"Datetime","Temperature"
2060-07-12 17:00:00,21.1637200520833
2060-07-12 18:00:00,21.08091796875
2060-07-12 19:00:00,20.93441796875
2060-07-12 20:00:00,20.6547686631944
2060-07-12 21:00:00,20.4205533854167
2060-07-12 22:00:00,20.2264769965278
2060-07-12 23:00:00,20.0557686631944
2060-07-13 00:00:00,19.8619848458904
2060-07-13 01:00:00,19.6647787956621
2060-07-13 02:00:00,19.4750795947489
2060-07-13 03:00:00,19.2758529965753
2060-07-13 04:00:00,19.1494174942922
2060-07-13 05:00:00,19.0775402111872
2060-07-13 06:00:00,19.0769916952055
2060-07-13 07:00:00,19.2133986586758
2060-07-13 08:00:00,19.4841109106529
2060-07-13 09:00:00,19.8318763020833
2060-07-13 10:00:00,20.1877478298611
2060-07-13 11:00:00,20.5257408854167
2060-07-13 12:00:00,20.7464908854167
2060-07-13 13:00:00,21.0010985243056
2060-07-13 14:00:00,21.2016644965278
2060-07-13 15:00:00,21.3633311631944
2060-07-13 16:00:00,21.3749144965278
2060-07-13 17:00:00,21.3522200520833
2060-07-13 18:00:00,21.26891796875
2060-07-13 19:00:00,21.12191796875
2060-07-13 20:00:00,20.8417686631944
2060-07-13 21:00:00,20.6070533854167
2060-07-13 22:00:00,20.4124769965278
2060-07-13 23:00:00,20.2412686631944
2060-07-14 00:00:00,20.0469848458904
2060-07-14 01:00:00,19.8492787956621
2060-07-14 02:00:00,19.6590795947489
2060-07-14 03:00:00,19.4593529965753
2060-07-14 04:00:00,19.3324174942922
2060-07-14 05:00:00,19.2600402111872
2060-07-14 06:00:00,19.2589916952055
2060-07-14 07:00:00,19.3948986586758
2060-07-14 08:00:00,19.6651109106529
2060-07-14 09:00:00,20.0123763020833
2060-07-14 10:00:00,20.3677478298611
2060-07-14 11:00:00,20.7052408854167
2060-07-14 12:00:00,20.9254908854167
2060-07-14 13:00:00,21.1800985243056
2060-07-14 14:00:00,21.3806644965278
2060-07-14 15:00:00,21.5423311631944
2060-07-14 16:00:00,21.5539144965278
2060-07-14 17:00:00,21.5312200520833
2060-07-14 18:00:00,21.44791796875
2060-07-14 19:00:00,21.30091796875
2060-07-14 20:00:00,21.0207686631944
2060-07-14 21:00:00,20.7860533854167
2060-07-14 22:00:00,20.5914769965278
2060-07-14 23:00:00,20.4202686631944
2060-07-15 00:00:00,20.2259848458904
2060-07-15 01:00:00,20.0282787956621
2060-07-15 02:00:00,19.8380795947489
2060-07-15 03:00:00,19.6383529965753
2060-07-15 04:00:00,19.5114174942922
2060-07-15 05:00:00,19.4390402111872
2060-07-15 06:00:00,19.4379916952055
2060-07-15 07:00:00,19.5738986586758
2060-07-15 08:00:00,19.8441109106529
2060-07-15 09:00:00,20.1913763020833
2060-07-15 10:00:00,20.5467478298611
2060-07-15 11:00:00,20.8842408854167
2060-07-15 12:00:00,21.1044908854167
2060-07-15 13:00:00,21.3600151909722
2060-07-15 14:00:00,21.5614978298611
2060-07-15 15:00:00,21.7240811631944
2060-07-15 16:00:00,21.7365811631944
2060-07-15 17:00:00,21.7148033854167
2060-07-15 18:00:00,21.63241796875
2060-07-15 19:00:00,21.4863346354167
2060-07-15 20:00:00,21.2071019965278
2060-07-15 21:00:00,20.9733033854167
2060-07-15 22:00:00,20.7796436631944
2060-07-15 23:00:00,20.6093519965278
2060-07-16 00:00:00,20.4159848458904
2060-07-16 01:00:00,20.2191954623288
2060-07-16 02:00:00,20.0299129280822
2060-07-16 03:00:00,19.8311029965753
2060-07-16 04:00:00,19.7050841609589
2060-07-16 05:00:00,19.6336235445205
2060-07-16 06:00:00,19.6334916952055
2060-07-16 07:00:00,19.7703153253425
2060-07-16 08:00:00,20.0414442439863
2060-07-16 09:00:00,20.3896263020833
2060-07-16 10:00:00,20.7459144965278
2060-07-16 11:00:00,21.08432421875
2060-07-16 12:00:00,21.3054908854167
2060-07-16 13:00:00,21.5610151909722
2060-07-16 14:00:00,21.7624978298611
2060-07-16 15:00:00,21.9250811631944
2060-07-16 16:00:00,21.9375811631944
2060-07-16 17:00:00,21.9158033854167
2060-07-16 18:00:00,21.83341796875
2060-07-16 19:00:00,21.6873346354167
2060-07-16 20:00:00,21.4081019965278
2060-07-16 21:00:00,21.1743033854167
2060-07-16 22:00:00,20.9806436631944
2060-07-16 23:00:00,20.8103519965278
2060-07-17 00:00:00,20.6169848458904
2060-07-17 01:00:00,20.4201954623288
2060-07-17 02:00:00,20.2309129280822
2060-07-17 03:00:00,20.0321029965753
2060-07-17 04:00:00,19.9060841609589
2060-07-17 05:00:00,19.8346235445205
2060-07-17 06:00:00,19.8344916952055
2060-07-17 07:00:00,19.9713153253425
2060-07-17 08:00:00,20.2424442439863
2060-07-17 09:00:00,20.5906263020833
2060-07-17 10:00:00,20.9469144965278
2060-07-17 11:00:00,21.28532421875
2060-07-17 12:00:00,21.5064908854167
2060-07-17 13:00:00,21.7652860243056
2060-07-17 14:00:00,21.9700394965278
2060-07-17 15:00:00,22.1358936631944
2060-07-17 16:00:00,22.1516644965278
2060-07-17 17:00:00,22.1331575520833
2060-07-17 18:00:00,22.05404296875
2060-07-17 19:00:00,21.91123046875
2060-07-17 20:00:00,21.6352686631944
2060-07-17 21:00:00,21.4047408854167
2060-07-17 22:00:00,21.2143519965278
2060-07-17 23:00:00,21.0473311631944
2060-07-18 00:00:00,20.8572348458904
2060-07-18 01:00:00,20.6637162956621
2060-07-18 02:00:00,20.4777045947489
2060-07-18 03:00:00,20.2821654965753
2060-07-18 04:00:00,20.1594174942922
2060-07-18 05:00:00,20.0912277111872
2060-07-18 06:00:00,20.0943666952055
2060-07-18 07:00:00,20.2344611586758
2060-07-18 08:00:00,20.5088609106529
2060-07-18 09:00:00,20.8603138020833
2060-07-18 10:00:00,21.2198728298611
2060-07-18 11:00:00,21.5615533854167
2060-07-18 12:00:00,21.7859908854167
2060-07-18 13:00:00,22.0447860243056
2060-07-18 14:00:00,22.2495394965278
2060-07-18 15:00:00,22.4153936631944
2060-07-18 16:00:00,22.4311644965278
2060-07-18 17:00:00,22.4126575520833
2060-07-18 18:00:00,22.33354296875
2060-07-18 19:00:00,22.19073046875
2060-07-18 20:00:00,21.9147686631944
2060-07-18 21:00:00,21.6842408854167
2060-07-18 22:00:00,21.4938519965278
2060-07-18 23:00:00,21.3268311631944
2060-07-19 00:00:00,21.1367348458904
2060-07-19 01:00:00,20.9432162956621
2060-07-19 02:00:00,20.7572045947489
2060-07-19 03:00:00,20.5616654965753
2060-07-19 04:00:00,20.4389174942922
2060-07-19 05:00:00,20.3707277111872
2060-07-19 06:00:00,20.3738666952055
2060-07-19 07:00:00,20.5139611586758
2060-07-19 08:00:00,20.7883609106529
2060-07-19 09:00:00,21.1398138020833
2060-07-19 10:00:00,21.4993728298611
2060-07-19 11:00:00,21.8410533854167
2060-07-19 12:00:00,22.0654908854167
2060-07-19 13:00:00,22.3162443576389
2060-07-19 14:00:00,22.5129561631944
2060-07-19 15:00:00,22.6707686631944
2060-07-19 16:00:00,22.6784978298611
2060-07-19 17:00:00,22.65194921875
2060-07-19 18:00:00,22.56479296875
2060-07-19 19:00:00,22.4139388020833
2060-07-19 20:00:00,22.1299353298611
2060-07-19 21:00:00,21.8913658854167
2060-07-19 22:00:00,21.6929353298611
2060-07-19 23:00:00,21.5178728298611
2060-07-20 00:00:00,21.3197348458904
2060-07-20 01:00:00,21.1181746289954
2060-07-20 02:00:00,20.9241212614155
2060-07-20 03:00:00,20.7205404965753
2060-07-20 04:00:00,20.5897508276256
2060-07-20 05:00:00,20.5135193778539
2060-07-20 06:00:00,20.5086166952055
2060-07-20 07:00:00,20.6406694920091
2060-07-20 08:00:00,20.9070275773196
2060-07-20 09:00:00,21.2504388020833
2060-07-20 10:00:00,21.6019561631944
2060-07-20 11:00:00,21.9355950520833
2060-07-20 12:00:00,22.1519908854167
2060-07-20 13:00:00,22.4027443576389
2060-07-20 14:00:00,22.5994561631944
2060-07-20 15:00:00,22.7572686631944
2060-07-20 16:00:00,22.7649978298611
2060-07-20 17:00:00,22.73844921875
2060-07-20 18:00:00,22.65129296875
2060-07-20 19:00:00,22.5004388020833
2060-07-20 20:00:00,22.2164353298611
2060-07-20 21:00:00,21.9778658854167
2060-07-20 22:00:00,21.7794353298611
2060-07-20 23:00:00,21.6043728298611
2060-07-21 00:00:00,21.4062348458904
2060-07-21 01:00:00,21.2046746289954
2060-07-21 02:00:00,21.0106212614155
2060-07-21 03:00:00,20.8070404965753
2060-07-21 04:00:00,20.6762508276256
2060-07-21 05:00:00,20.6000193778539
2060-07-21 06:00:00,20.5951166952055
2060-07-21 07:00:00,20.7271694920091
2060-07-21 08:00:00,20.9935275773196
2060-07-21 09:00:00,21.3369388020833
2060-07-21 10:00:00,21.6884561631944
2060-07-21 11:00:00,22.0220950520833
2060-07-21 12:00:00,22.2384908854167
2060-07-21 13:00:00,22.4812235243056
2060-07-21 14:00:00,22.6699144965278
2060-07-21 15:00:00,22.8197061631944
2060-07-21 16:00:00,22.8194144965278
2060-07-21 17:00:00,22.7848450520833
2060-07-21 18:00:00,22.68966796875
2060-07-21 19:00:00,22.53079296875
2060-07-21 20:00:00,22.2387686631944
2060-07-21 21:00:00,21.9921783854167
2060-07-21 22:00:00,21.7857269965278
2060-07-21 23:00:00,21.6026436631944
2060-07-22 00:00:00,21.3964848458904
2060-07-22 01:00:00,21.1869037956621
2060-07-22 02:00:00,20.9848295947489
2060-07-22 03:00:00,20.7732279965753
2060-07-22 04:00:00,20.6344174942922
2060-07-22 05:00:00,20.5501652111872
2060-07-22 06:00:00,20.5372416952055
2060-07-22 07:00:00,20.6612736586758
2060-07-22 08:00:00,20.9196109106529
2060-07-22 09:00:00,21.2550013020833
2060-07-22 10:00:00,21.5984978298611
2060-07-22 11:00:00,21.9241158854167
2060-07-22 12:00:00,22.1324908854167
2060-07-22 13:00:00,22.3752235243056
2060-07-22 14:00:00,22.5639144965278
2060-07-22 15:00:00,22.7137061631944
2060-07-22 16:00:00,22.7134144965278
2060-07-22 17:00:00,22.6788450520833
2060-07-22 18:00:00,22.58366796875
2060-07-22 19:00:00,22.42479296875
2060-07-22 20:00:00,22.1327686631944
2060-07-22 21:00:00,21.8861783854167
2060-07-22 22:00:00,21.6797269965278
2060-07-22 23:00:00,21.4966436631944
2060-07-23 00:00:00,21.2904848458904
2060-07-23 01:00:00,21.0809037956621
2060-07-23 02:00:00,20.8788295947489
2060-07-23 03:00:00,20.6672279965753
2060-07-23 04:00:00,20.5284174942922
2060-07-23 05:00:00,20.4441652111872
2060-07-23 06:00:00,20.4312416952055
2060-07-23 07:00:00,20.5552736586758
2060-07-23 08:00:00,20.8136109106529
2060-07-23 09:00:00,21.1490013020833
2060-07-23 10:00:00,21.4924978298611
2060-07-23 11:00:00,21.8181158854167
2060-07-23 12:00:00,22.0264908854167
2060-07-23 13:00:00,22.2895151909722
2060-07-23 14:00:00,22.4984978298611
2060-07-23 15:00:00,22.6685811631944
2060-07-23 16:00:00,22.6885811631944
2060-07-23 17:00:00,22.6743033854167
2060-07-23 18:00:00,22.59941796875
2060-07-23 19:00:00,22.4608346354167
2060-07-23 20:00:00,22.1891019965278
2060-07-23 21:00:00,21.9628033854167
2060-07-23 22:00:00,21.7766436631944
2060-07-23 23:00:00,21.6138519965278
2060-07-24 00:00:00,21.4279848458904
2060-07-24 01:00:00,21.2386954623288
2060-07-24 02:00:00,21.0569129280822
2060-07-24 03:00:00,20.8656029965753
2060-07-24 04:00:00,20.7470841609589
2060-07-24 05:00:00,20.6831235445205
2060-07-24 06:00:00,20.6904916952055
2060-07-24 07:00:00,20.8348153253425
2060-07-24 08:00:00,21.1134442439863
2060-07-24 09:00:00,21.4691263020833
2060-07-24 10:00:00,21.8329144965278
2060-07-24 11:00:00,22.17882421875
2060-07-24 12:00:00,22.4074908854167
2060-07-24 13:00:00,22.6705151909722
2060-07-24 14:00:00,22.8794978298611
2060-07-24 15:00:00,23.0495811631944
2060-07-24 16:00:00,23.0695811631944
2060-07-24 17:00:00,23.0553033854167
2060-07-24 18:00:00,22.98041796875
2060-07-24 19:00:00,22.8418346354167
2060-07-24 20:00:00,22.5701019965278
2060-07-24 21:00:00,22.3438033854167
2060-07-24 22:00:00,22.1576436631944
2060-07-24 23:00:00,21.9948519965278
2060-07-25 00:00:00,21.8089848458904
2060-07-25 01:00:00,21.6196954623288
2060-07-25 02:00:00,21.4379129280822
2060-07-25 03:00:00,21.2466029965753
2060-07-25 04:00:00,21.1280841609589
2060-07-25 05:00:00,21.0641235445205
2060-07-25 06:00:00,21.0714916952055
2060-07-25 07:00:00,21.2158153253425
2060-07-25 08:00:00,21.4944442439863
2060-07-25 09:00:00,21.8501263020833
2060-07-25 10:00:00,22.2139144965278
2060-07-25 11:00:00,22.55982421875
2060-07-25 12:00:00,22.7884908854167
2060-07-25 13:00:00,23.0428901909722
2060-07-25 14:00:00,23.2432478298611
2060-07-25 15:00:00,23.4047061631944
2060-07-25 16:00:00,23.4160811631944
2060-07-25 17:00:00,23.3931783854167
2060-07-25 18:00:00,23.30966796875
2060-07-25 19:00:00,23.1624596354167
2060-07-25 20:00:00,22.8821019965278
2060-07-25 21:00:00,22.6471783854167
2060-07-25 22:00:00,22.4523936631944
2060-07-25 23:00:00,22.2809769965278
2060-07-26 00:00:00,22.0864848458904
2060-07-26 01:00:00,21.8885704623288
2060-07-26 02:00:00,21.6981629280822
2060-07-26 03:00:00,21.4982279965753
2060-07-26 04:00:00,21.3710841609589
2060-07-26 05:00:00,21.2984985445205
2060-07-26 06:00:00,21.2972416952055
2060-07-26 07:00:00,21.4329403253425
2060-07-26 08:00:00,21.7029442439863
2060-07-26 09:00:00,22.0500013020833
2060-07-26 10:00:00,22.4051644965278
2060-07-26 11:00:00,22.74244921875
2060-07-26 12:00:00,22.9624908854167
2060-07-26 13:00:00,23.2168901909722
2060-07-26 14:00:00,23.4172478298611
2060-07-26 15:00:00,23.5787061631944
2060-07-26 16:00:00,23.5900811631944
2060-07-26 17:00:00,23.5671783854167
2060-07-26 18:00:00,23.48366796875
2060-07-26 19:00:00,23.3364596354167
2060-07-26 20:00:00,23.0561019965278
2060-07-26 21:00:00,22.8211783854167
2060-07-26 22:00:00,22.6263936631944
2060-07-26 23:00:00,22.4549769965278
2060-07-27 00:00:00,22.2604848458904
2060-07-27 01:00:00,22.0625704623288
2060-07-27 02:00:00,21.8721629280822
2060-07-27 03:00:00,21.6722279965753
2060-07-27 04:00:00,21.5450841609589
2060-07-27 05:00:00,21.4724985445205
2060-07-27 06:00:00,21.4712416952055
2060-07-27 07:00:00,21.6069403253425
2060-07-27 08:00:00,21.8769442439863
2060-07-27 09:00:00,22.2240013020833
2060-07-27 10:00:00,22.5791644965278
2060-07-27 11:00:00,22.91644921875
2060-07-27 12:00:00,23.1364908854167
2060-07-27 13:00:00,23.3966818576389
2060-07-27 14:00:00,23.6028311631944
2060-07-27 15:00:00,23.7700811631944
2060-07-27 16:00:00,23.7872478298611
2060-07-27 17:00:00,23.77013671875
2060-07-27 18:00:00,23.69241796875
2060-07-27 19:00:00,23.5510013020833
2060-07-27 20:00:00,23.2764353298611
2060-07-27 21:00:00,23.0473033854167
2060-07-27 22:00:00,22.8583103298611
2060-07-27 23:00:00,22.6926853298611
2060-07-28 00:00:00,22.5039848458904
2060-07-28 01:00:00,22.3118621289954
2060-07-28 02:00:00,22.1272462614155
2060-07-28 03:00:00,21.9331029965753
2060-07-28 04:00:00,21.8117508276256
2060-07-28 05:00:00,21.7449568778539
2060-07-28 06:00:00,21.7494916952055
2060-07-28 07:00:00,21.8909819920091
2060-07-28 08:00:00,22.1667775773196
2060-07-28 09:00:00,22.5196263020833
2060-07-28 10:00:00,22.8805811631944
2060-07-28 11:00:00,23.2236575520833
2060-07-28 12:00:00,23.4494908854167
2060-07-28 13:00:00,23.7096818576389
2060-07-28 14:00:00,23.9158311631944
2060-07-28 15:00:00,24.0830811631944
2060-07-28 16:00:00,24.1002478298611
2060-07-28 17:00:00,24.08313671875
2060-07-28 18:00:00,24.00541796875
2060-07-28 19:00:00,23.8640013020833
2060-07-28 20:00:00,23.5894353298611
2060-07-28 21:00:00,23.3603033854167
2060-07-28 22:00:00,23.1713103298611
2060-07-28 23:00:00,23.0056853298611
2060-07-29 00:00:00,22.8169848458904
2060-07-29 01:00:00,22.6248621289954
2060-07-29 02:00:00,22.4402462614155
2060-07-29 03:00:00,22.2461029965753
2060-07-29 04:00:00,22.1247508276256
2060-07-29 05:00:00,22.0579568778539
2060-07-29 06:00:00,22.0624916952055
2060-07-29 07:00:00,22.2039819920091
2060-07-29 08:00:00,22.4797775773196
2060-07-29 09:00:00,22.8326263020833
2060-07-29 10:00:00,23.1935811631944
2060-07-29 11:00:00,23.5366575520833
2060-07-29 12:00:00,23.7624908854167
2060-07-29 13:00:00,24.0196401909722
2060-07-29 14:00:00,24.2227478298611
2060-07-29 15:00:00,24.3869561631944
2060-07-29 16:00:00,24.4010811631944
2060-07-29 17:00:00,24.3809283854167
2060-07-29 18:00:00,24.30016796875
2060-07-29 19:00:00,24.1557096354167
2060-07-29 20:00:00,23.8781019965278
2060-07-29 21:00:00,23.6459283854167
2060-07-29 22:00:00,23.4538936631944
2060-07-29 23:00:00,23.2852269965278
2060-07-30 00:00:00,23.0934848458904
2060-07-30 01:00:00,22.8983204623288
2060-07-30 02:00:00,22.7106629280822
2060-07-30 03:00:00,22.5134779965753
2060-07-30 04:00:00,22.3890841609589
2060-07-30 05:00:00,22.3192485445205
2060-07-30 06:00:00,22.3207416952055
2060-07-30 07:00:00,22.4591903253425
2060-07-30 08:00:00,22.7319442439863
2060-07-30 09:00:00,23.0817513020833
2060-07-30 10:00:00,23.4396644965278
2060-07-30 11:00:00,23.77969921875
2060-07-30 12:00:00,24.0024908854167
2060-07-30 13:00:00,24.2596401909722
2060-07-30 14:00:00,24.4627478298611
2060-07-30 15:00:00,24.6269561631944
2060-07-30 16:00:00,24.6410811631944
2060-07-30 17:00:00,24.6209283854167
2060-07-30 18:00:00,24.54016796875
2060-07-30 19:00:00,24.3957096354167
2060-07-30 20:00:00,24.1181019965278
2060-07-30 21:00:00,23.8859283854167
2060-07-30 22:00:00,23.6938936631944
2060-07-30 23:00:00,23.5252269965278
2060-07-31 00:00:00,23.3334848458904
2060-07-31 01:00:00,23.1383204623288
2060-07-31 02:00:00,22.9506629280822
2060-07-31 03:00:00,22.7534779965753
2060-07-31 04:00:00,22.6290841609589
2060-07-31 05:00:00,22.5592485445205
2060-07-31 06:00:00,22.5607416952055
2060-07-31 07:00:00,22.6991903253425
2060-07-31 08:00:00,22.9719442439863
2060-07-31 09:00:00,23.3217513020833
2060-07-31 10:00:00,23.6796644965278
2060-07-31 11:00:00,24.01969921875
2060-07-31 12:00:00,24.2424908854167
2060-07-31 13:00:00,24.4915360243056
2060-07-31 14:00:00,24.6865394965278
2060-07-31 15:00:00,24.8426436631944
2060-07-31 16:00:00,24.8486644965278
2060-07-31 17:00:00,24.8204075520833
2060-07-31 18:00:00,24.73154296875
2060-07-31 19:00:00,24.57898046875
2060-07-31 20:00:00,24.2932686631944
2060-07-31 21:00:00,24.0529908854167
2060-07-31 22:00:00,23.8528519965278
2060-07-31 23:00:00,23.6760811631944
2060-08-01 00:00:00,23.4762348458904
2060-08-01 01:00:00,23.2729662956621
2060-08-01 02:00:00,23.0772045947489
2060-08-01 03:00:00,22.8719154965753
2060-08-01 04:00:00,22.7394174942922
2060-08-01 05:00:00,22.6614777111872
2060-08-01 06:00:00,22.6548666952055
2060-08-01 07:00:00,22.7852111586758
2060-08-01 08:00:00,23.0498609106529
2060-08-01 09:00:00,23.3915638020833
2060-08-01 10:00:00,23.7413728298611
2060-08-01 11:00:00,24.0733033854167
2060-08-01 12:00:00,24.2879908854167
2060-08-01 13:00:00,24.5370360243056
2060-08-01 14:00:00,24.7320394965278
2060-08-01 15:00:00,24.8881436631944
2060-08-01 16:00:00,24.8941644965278
2060-08-01 17:00:00,24.8659075520833
2060-08-01 18:00:00,24.77704296875
2060-08-01 19:00:00,24.62448046875
2060-08-01 20:00:00,24.3387686631944
2060-08-01 21:00:00,24.0984908854167
2060-08-01 22:00:00,23.8983519965278
2060-08-01 23:00:00,23.7215811631944
2060-08-02 00:00:00,23.5217348458904
2060-08-02 01:00:00,23.3184662956621
2060-08-02 02:00:00,23.1227045947489
2060-08-02 03:00:00,22.9174154965753
2060-08-02 04:00:00,22.7849174942922
2060-08-02 05:00:00,22.7069777111872
2060-08-02 06:00:00,22.7003666952055
2060-08-02 07:00:00,22.8307111586758
2060-08-02 08:00:00,23.0953609106529
2060-08-02 09:00:00,23.4370638020833
2060-08-02 10:00:00,23.7868728298611
2060-08-02 11:00:00,24.1188033854167
2060-08-02 12:00:00,24.3334908854167
2060-08-02 13:00:00,24.5863485243056
2060-08-02 14:00:00,24.7851644965278
2060-08-02 15:00:00,24.9450811631944
2060-08-02 16:00:00,24.9549144965278
2060-08-02 17:00:00,24.9304700520833
2060-08-02 18:00:00,24.84541796875
2060-08-02 19:00:00,24.69666796875
2060-08-02 20:00:00,24.4147686631944
2060-08-02 21:00:00,24.1783033854167
2060-08-02 22:00:00,23.9819769965278
2060-08-02 23:00:00,23.8090186631944
2060-08-03 00:00:00,23.6129848458904
2060-08-03 01:00:00,23.4135287956621
2060-08-03 02:00:00,23.2215795947489
2060-08-03 03:00:00,23.0201029965753
2060-08-03 04:00:00,22.8914174942922
2060-08-03 05:00:00,22.8172902111872
2060-08-03 06:00:00,22.8144916952055
2060-08-03 07:00:00,22.9486486586758
2060-08-03 08:00:00,23.2171109106529
2060-08-03 09:00:00,23.5626263020833
2060-08-03 10:00:00,23.9162478298611
2060-08-03 11:00:00,24.2519908854167
2060-08-03 12:00:00,24.4704908854167
2060-08-03 13:00:00,24.7233485243056
2060-08-03 14:00:00,24.9221644965278
2060-08-03 15:00:00,25.0820811631944
2060-08-03 16:00:00,25.0919144965278
2060-08-03 17:00:00,25.0674700520833
2060-08-03 18:00:00,24.98241796875
2060-08-03 19:00:00,24.83366796875
2060-08-03 20:00:00,24.5517686631944
2060-08-03 21:00:00,24.3153033854167
2060-08-03 22:00:00,24.1189769965278
2060-08-03 23:00:00,23.9460186631944
2060-08-04 00:00:00,23.7499848458904
2060-08-04 01:00:00,23.5505287956621
2060-08-04 02:00:00,23.3585795947489
2060-08-04 03:00:00,23.1571029965753
2060-08-04 04:00:00,23.0284174942922
2060-08-04 05:00:00,22.9542902111872
2060-08-04 06:00:00,22.9514916952055
2060-08-04 07:00:00,23.0856486586758
2060-08-04 08:00:00,23.3541109106529
2060-08-04 09:00:00,23.6996263020833
2060-08-04 10:00:00,24.0532478298611
2060-08-04 11:00:00,24.3889908854167
2060-08-04 12:00:00,24.6074908854167
2060-08-04 13:00:00,24.8454735243056
2060-08-04 14:00:00,25.0294144965278
2060-08-04 15:00:00,25.1744561631944
2060-08-04 16:00:00,25.1694144965278
2060-08-04 17:00:00,25.1300950520833
2060-08-04 18:00:00,25.03016796875
2060-08-04 19:00:00,24.86654296875
2060-08-04 20:00:00,24.5697686631944
2060-08-04 21:00:00,24.3184283854167
